0.000000000000000000e+00,2.341874642297625542e-03,-8.449913002550601959e-05,-2.001995547118440300e-08,-8.449913002550601959e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.449913002550601959e-05,2.001995547118440300e-08,0.000000000000000000e+00,2.341874642297625542e-03,-8.449913002550601959e-05
0.000000000000000000e+00,3.158691106364130974e-03,-1.468829432269558311e-04,-2.691085398964787601e-07,-1.468829432269558311e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.468829432269558311e-04,2.691085398964787601e-07,0.000000000000000000e+00,3.158691106364130974e-03,-1.468829432269558311e-04
-2.081333718706446234e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081333718706446234e-07,0.000000000000000000e+00,0.000000000000000000e+00
-2.850733608283917420e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850733608283917420e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.282829907722771168e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282829907722771168e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.738729719771072268e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.738729719771072268e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.600961882621049881e-05,0.000000000000000000e+00,1.369667188555467874e-07,0.000000000000000000e+00,1.369667188555467874e-07,0.000000000000000000e+00,0.000000000000000000e+00,-1.369667188555467874e-07,0.000000000000000000e+00,8.600961882621049881e-05,0.000000000000000000e+00,1.369667188555467874e-07
-1.820073521230369806e-04,0.000000000000000000e+00,2.644379037519684061e-06,0.000000000000000000e+00,2.644379037519684061e-06,0.000000000000000000e+00,0.000000000000000000e+00,-2.644379037519684061e-06,0.000000000000000000e+00,1.820073521230369806e-04,0.000000000000000000e+00,2.644379037519684061e-06
-3.191748401150107384e-04,0.000000000000000000e+00,9.351950211566872895e-06,0.000000000000000000e+00,9.351950211566872895e-06,0.000000000000000000e+00,0.000000000000000000e+00,-9.351950211566872895e-06,0.000000000000000000e+00,3.191748401150107384e-04,0.000000000000000000e+00,9.351950211566872895e-06
-5.210291128605604172e-04,0.000000000000000000e+00,2.452808257658034563e-05,0.000000000000000000e+00,2.452808257658034563e-05,-1.426315154873236679e-08,-1.426315154873236679e-08,-2.452808257658034563e-05,0.000000000000000000e+00,5.210291128605604172e-04,0.000000000000000000e+00,2.452808257658034563e-05
-8.039291715249419212e-04,0.000000000000000000e+00,5.326618702383711934e-05,0.000000000000000000e+00,5.326618702383711934e-05,-2.741201683420513291e-07,-2.741201683420513291e-07,-5.326618702383711934e-05,0.000000000000000000e+00,8.039291715249419212e-04,0.000000000000000000e+00,5.326618702383711934e-05
-1.185011817142367363e-03,0.000000000000000000e+00,1.016458700178191066e-04,0.000000000000000000e+00,1.016458700178191066e-04,-1.594863419995817821e-06,-1.594863419995817821e-06,-1.016458700178191066e-04,0.000000000000000000e+00,1.185011817142367363e-03,0.000000000000000000e+00,1.016458700178191066e-04
-1.681659254245460033e-03,0.000000000000000000e+00,1.765650667948648334e-04,0.000000000000000000e+00,1.765650667948648334e-04,-5.516196324606426060e-06,-5.516196324606426060e-06,-1.765650667948648334e-04,0.000000000000000000e+00,1.681659254245460033e-03,0.000000000000000000e+00,1.765650667948648334e-04
-2.310978714376688004e-03,0.000000000000000000e+00,2.855612256098538637e-04,0.000000000000000000e+00,2.855612256098538637e-04,-1.421200067852623761e-05,-1.421200067852623761e-05,-2.855612256098538637e-04,0.000000000000000000e+00,2.310978714376688004e-03,0.000000000000000000e+00,2.855612256098538637e-04
-4.970011957539099967e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.970011957539099967e-08,0.000000000000000000e+00,0.000000000000000000e+00
-1.671686845838848967e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671686845838848967e-06,0.000000000000000000e+00,0.000000000000000000e+00
-9.459155080548953265e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.459155080548953265e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.069120430154725909e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069120430154725909e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.518313941545784473e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.518313941545784473e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.670153578743338585e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670153578743338585e-04,0.000000000000000000e+00,0.000000000000000000e+00
-3.008989733643829823e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008989733643829823e-04,0.000000000000000000e+00,0.000000000000000000e+00
-5.014961352571845055e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.014961352571845055e-04,0.000000000000000000e+00,0.000000000000000000e+00
-7.867087842896580696e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.867087842896580696e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.175595913082361221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175595913082361221e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.687931129708886147e-03,-1.863495122100822243e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.687931129708886147e-03,-1.863495122100822243e-11,0.000000000000000000e+00
-2.343818312510848045e-03,1.980748365326689964e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.343818312510848045e-03,1.980748365326689964e-08,0.000000000000000000e+00
-3.163471352308988571e-03,2.725952015225630021e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.163471352308988571e-03,2.725952015225630021e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.081333718706446234e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081333718706446234e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.850733608283917420e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850733608283917420e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.282829907722771168e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282829907722771168e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.738729719771072268e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.738729719771072268e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.600961882621049881e-05,-1.369667188555467874e-07,0.000000000000000000e+00,-1.369667188555467874e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.369667188555467874e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.600961882621049881e-05,-1.369667188555467874e-07
0.000000000000000000e+00,1.820073521230369806e-04,-2.644379037519684061e-06,0.000000000000000000e+00,-2.644379037519684061e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.644379037519684061e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.820073521230369806e-04,-2.644379037519684061e-06
0.000000000000000000e+00,3.191748401150107384e-04,-9.351950211566872895e-06,0.000000000000000000e+00,-9.351950211566872895e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.351950211566872895e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.191748401150107384e-04,-9.351950211566872895e-06
0.000000000000000000e+00,5.210291128605604172e-04,-2.452808257658034563e-05,-1.426315154873236679e-08,-2.452808257658034563e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.452808257658034563e-05,1.426315154873236679e-08,0.000000000000000000e+00,5.210291128605604172e-04,-2.452808257658034563e-05
0.000000000000000000e+00,8.039291715249419212e-04,-5.326618702383711934e-05,-2.741201683420513291e-07,-5.326618702383711934e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.326618702383711934e-05,2.741201683420513291e-07,0.000000000000000000e+00,8.039291715249419212e-04,-5.326618702383711934e-05
0.000000000000000000e+00,1.185011817142367363e-03,-1.016458700178191066e-04,-1.594863419995817821e-06,-1.016458700178191066e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.016458700178191066e-04,1.594863419995817821e-06,0.000000000000000000e+00,1.185011817142367363e-03,-1.016458700178191066e-04
0.000000000000000000e+00,1.681659254245460033e-03,-1.765650667948648334e-04,-5.516196324606426060e-06,-1.765650667948648334e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.765650667948648334e-04,5.516196324606426060e-06,0.000000000000000000e+00,1.681659254245460033e-03,-1.765650667948648334e-04
0.000000000000000000e+00,2.310978714376688004e-03,-2.855612256098538637e-04,-1.421200067852623761e-05,-2.855612256098538637e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.855612256098538637e-04,1.421200067852623761e-05,0.000000000000000000e+00,2.310978714376688004e-03,-2.855612256098538637e-04
0.000000000000000000e+00,7.708475635581635288e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.708475635581635288e-08,0.000000000000000000e+00
0.000000000000000000e+00,2.198363290517590940e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198363290517590940e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.199838789034401998e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199838789034401998e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.830311834462918341e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.830311834462918341e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.030847197398543358e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030847197398543358e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.049558243015781045e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.049558243015781045e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.677054191939532757e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.677054191939532757e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.107599474489688873e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.107599474489688873e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.553029085509479046e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.553029085509479046e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.423736917786300182e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423736917786300182e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.039150800555944443e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.039150800555944443e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.824917901307344437e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824917901307344437e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.804547013714909554e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.804547013714909554e-03,0.000000000000000000e+00
-6.400775021120352903e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400775021120352903e-08,0.000000000000000000e+00,0.000000000000000000e+00
-1.524971935396024492e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524971935396024492e-06,0.000000000000000000e+00,0.000000000000000000e+00
